"User","Frequency","Monetary","Recency"
579,1.31997052726023,-0.0509458404153875,-1.22989811048577
581,-1.0381360241346,-0.390662057665063,0.30752231237914
582,-1.0381360241346,-0.525133060326393,0.878564183728963
583,-0.252100507002989,-0.426049163628571,-1.18597181268963
584,-0.252100507002989,-0.199578762883313,-0.131740665582263
586,1.31997052726023,0.38785427353211,-0.219593261174543
587,0.533935010128618,-0.178339421884016,-0.834561430320506
588,-0.252100507002989,-0.319887845738047,-0.0878143677861223
589,-0.252100507002989,-0.390662057665063,0.263596014582999
591,-1.0381360241346,-0.461436269592079,-1.09811921709735
593,-0.252100507002989,-0.496823375555587,-1.22989811048577
594,0.533935010128618,-0.249113633811032,-1.14204551489349
595,-0.252100507002989,-0.397739478857765,1.01034307711738
596,-1.0381360241346,-0.249113633811032,-0.878487728116646
597,-0.252100507002989,-0.284500739774539,-0.351372154562964
598,-1.0381360241346,-0.532210481519095,0.39537490797142
599,-0.252100507002989,-0.178339421884016,-0.219593261174543
600,0.533935010128618,1.29376418619791,-1.14204551489349
601,-0.252100507002989,-0.496823375555587,-0.790635132524366
602,-1.0381360241346,-0.532210481519095,2.19635311761317
603,0.533935010128618,-0.178339421884016,-0.702782536932085
604,-0.252100507002989,-0.249113633811032,-0.527077345747525
605,-0.252100507002989,-0.249113633811032,1.05426937491352
606,-0.252100507002989,-0.397739478857765,-0.790635132524366
607,-0.252100507002989,-0.15002973711321,-0.307445856766823
608,-1.0381360241346,-0.532210481519095,-0.395298452359104
609,-0.252100507002989,-0.461436269592079,-0.658856239135945
610,-1.0381360241346,-0.532210481519095,1.58138494846721
611,0.533935010128618,-0.043868419222686,-1.14204551489349
612,-0.252100507002989,-0.319887845738047,-0.395298452359104
614,0.533935010128618,-0.043868419222686,-1.05419291930121
616,-1.0381360241346,-0.390662057665063,2.28420571320545
617,0.533935010128618,-0.111103920553351,-0.746708834728226
620,0.533935010128618,-0.231420080829278,-1.14204551489349
621,0.533935010128618,0.274615534448885,0.131817121194579
622,1.31997052726023,-0.107565209957,-1.22989811048577
623,-1.0381360241346,-0.461436269592079,-0.263519558970683
624,-0.252100507002989,-0.319887845738047,0.4832275035637
625,-1.0381360241346,-0.46851369078478,2.32813201100159
626,0.533935010128618,0.88327375702122,0.834637885932822
627,-0.252100507002989,0.458628485459126,-0.0438880699899821
628,1.31997052726023,0.210918743714571,-0.614929941339805
629,1.31997052726023,-0.107565209957,-0.395298452359104
631,-0.252100507002989,-0.178339421884016,-0.966340323708927
632,-0.252100507002989,-0.185416843076717,-0.834561430320506
634,-0.252100507002989,-0.284500739774539,0.527153801359841
636,-1.0381360241346,-0.461436269592079,-0.922414025912786
638,1.31997052726023,0.246305849678079,0.0878908233984386
639,-1.0381360241346,0.0339832138970313,1.31782716169036
640,0.533935010128618,-0.178339421884016,-0.0438880699899821
641,0.533935010128618,-0.0367909980299844,-0.527077345747525
642,-0.252100507002989,-0.185416843076717,-1.05419291930121
643,1.31997052726023,0.593099488120456,-1.22989811048577
646,-0.252100507002989,-0.192494264269419,0.746785290340542
649,-1.0381360241346,0.0976800046313455,-0.527077345747525
651,-0.252100507002989,-0.46851369078478,3.82278061581162e-05
652,1.31997052726023,0.0339832138970313,-0.746708834728226
653,-1.0381360241346,-0.532210481519095,0.0878908233984386
654,-1.0381360241346,-0.461436269592079,2.10850052202089
655,2.89204156152344,1.09552561859034,-1.05419291930121
656,-0.252100507002989,-0.157107158305911,-0.483151047951384
657,-0.252100507002989,-0.178339421884016,0.571080099155981
658,-0.252100507002989,-0.355274951701555,0.702858992544402
660,-0.252100507002989,-0.00140389206647654,0.878564183728963
661,0.533935010128618,-0.178339421884016,-0.351372154562964
662,-1.0381360241346,-0.532210481519095,1.1421219705058
663,-0.252100507002989,-0.319887845738047,-1.05419291930121
665,-0.252100507002989,-0.319887845738047,0.527153801359841
666,-1.0381360241346,-0.404816900050466,0.790711588136682
667,-0.252100507002989,-0.213726527847524,0.39537490797142
668,-0.252100507002989,-0.114642631149702,-0.702782536932085
669,-0.252100507002989,-0.390662057665063,-1.18597181268963
670,-1.0381360241346,-0.532210481519095,-1.18597181268963
671,-0.252100507002989,-0.496823375555587,-0.658856239135945
672,0.533935010128618,-0.178339421884016,-1.22989811048577
674,-0.252100507002989,-0.107565209957,-1.09811921709735
675,1.31997052726023,0.380776852339408,-0.571003643543665
676,1.31997052726023,-0.319887845738047,-1.01026662150507
678,-1.0381360241346,-0.249113633811032,-0.702782536932085
679,-1.0381360241346,-0.461436269592079,1.84494273524405
681,-1.0381360241346,-0.461436269592079,3.82278061581162e-05
683,-0.252100507002989,-0.397739478857765,0.702858992544402
684,-0.252100507002989,-0.107565209957,-0.702782536932085
685,-0.252100507002989,-0.213726527847524,-0.263519558970683
686,-1.0381360241346,0.246298772256886,2.06457422422475
687,-1.0381360241346,-0.461436269592079,1.88886903304019
688,-1.0381360241346,-0.249113633811032,1.80101643744791
689,-0.252100507002989,-0.192494264269419,-0.0438880699899821
690,-0.252100507002989,0.458628485459126,-0.878487728116646
691,1.31997052726023,0.317080061605094,1.22997456609808
693,0.533935010128618,0.246305849678079,-0.483151047951384
694,-1.0381360241346,-0.532210481519095,0.30752231237914
696,-1.0381360241346,-0.567597587482602,1.09819567270966
697,-1.0381360241346,-0.532210481519095,0.0439645256022983
698,-0.252100507002989,-0.213726527847524,0.263596014582999
699,0.533935010128618,0.175531637751063,-1.18597181268963
700,1.31997052726023,0.642641436469367,-0.395298452359104
701,0.533935010128618,-0.249113633811032,0.219669716786859
702,2.10600604439183,0.317080061605094,-0.351372154562964
703,-1.0381360241346,-0.532210481519095,3.82278061581162e-05
704,-0.252100507002989,-0.426049163628571,0.43930120576756
705,-0.252100507002989,0.246305849678079,-0.571003643543665
706,0.533935010128618,0.812499545094204,0.746785290340542
707,-1.0381360241346,-0.404816900050466,1.84494273524405
709,-1.0381360241346,-0.390662057665063,1.40567975728265
710,-0.252100507002989,-0.319887845738047,0.219669716786859
711,-1.0381360241346,-0.249113633811032,0.834637885932822
712,-0.252100507002989,0.246305849678079,-0.307445856766823
713,1.31997052726023,0.741725333167189,-1.09811921709735
714,0.533935010128618,-0.256191055003733,-1.14204551489349
715,-1.0381360241346,-0.461436269592079,2.63561609557457
716,-0.252100507002989,-0.319887845738047,-1.09811921709735
717,-0.252100507002989,-0.390662057665063,-0.307445856766823
718,0.533935010128618,0.600176909313157,1.1421219705058
719,0.533935010128618,0.210918743714571,-0.966340323708927
720,-0.252100507002989,-0.178339421884016,-0.922414025912786
721,-0.252100507002989,-0.319887845738047,-0.0878143677861223
722,-1.0381360241346,-0.461436269592079,1.31782716169036
723,1.31997052726023,0.203841322521869,0.43930120576756
724,0.533935010128618,-0.319887845738047,-1.01026662150507
725,2.10600604439183,0.399885889559703,-0.0878143677861223
726,-1.0381360241346,-0.461436269592079,2.24027941540931
727,-1.0381360241346,-0.461436269592079,1.80101643744791
728,0.533935010128618,0.246305849678079,-1.27382440828191
730,-1.0381360241346,-0.326965266930749,-1.22989811048577
731,1.31997052726023,0.352467167568602,-1.22989811048577
732,0.533935010128618,1.83164819684323,0.175743418990719
733,-1.0381360241346,-0.567597587482602,1.3617534594865
734,-0.252100507002989,-0.107565209957,-0.483151047951384
735,1.31997052726023,-0.00140389206647654,-1.09811921709735
736,-1.0381360241346,-0.461436269592079,1.09819567270966
737,-1.0381360241346,-0.461436269592079,2.50383720218615
738,-1.0381360241346,-0.532210481519095,1.58138494846721
739,-1.0381360241346,-0.461436269592079,0.175743418990719
740,-0.252100507002989,-0.46851369078478,0.30752231237914
741,-0.252100507002989,-0.461436269592079,2.06457422422475
742,-0.252100507002989,-0.178339421884016,1.97672162863247
743,-0.252100507002989,1.52024166436436,-0.922414025912786
744,0.533935010128618,-0.355274951701555,-0.527077345747525
745,0.533935010128618,-0.319887845738047,-0.746708834728226
746,-1.0381360241346,-0.249113633811032,2.45991090439001
748,0.533935010128618,-0.334113462335377,-1.27382440828191
750,1.31997052726023,0.862041493443115,-0.922414025912786
751,1.31997052726023,0.777112439130696,0.0439645256022983
752,-1.0381360241346,-0.142952315920508,0.878564183728963
753,-0.252100507002989,0.989435074911744,0.527153801359841
754,1.31997052726023,-0.390662057665063,0.131817121194579
755,-0.252100507002989,-0.107565209957,0.615006396952121
756,-1.0381360241346,-0.390662057665063,-1.27382440828191
758,-1.0381360241346,-0.602977616024918,-0.746708834728226
761,-0.252100507002989,0.246305849678079,-0.131740665582263
762,0.533935010128618,-0.0367909980299844,-0.922414025912786
763,-0.252100507002989,-0.355274951701555,0.0878908233984386
764,2.10600604439183,1.66179008821839,-0.834561430320506
765,-1.0381360241346,-0.390662057665063,2.45991090439001
766,0.533935010128618,0.055215477475136,-0.571003643543665
767,-0.252100507002989,0.246305849678079,-1.01026662150507
768,-0.252100507002989,-0.461436269592079,0.219669716786859
769,-0.252100507002989,-0.362352372894257,0.0439645256022983
770,1.31997052726023,0.621409172891262,-0.571003643543665
771,-1.0381360241346,-0.532210481519095,1.97672162863247
772,-1.0381360241346,-0.532210481519095,0.658932694748261
774,-1.0381360241346,-0.532210481519095,1.22997456609808
775,-1.0381360241346,-0.461436269592079,2.02064792642861
776,-0.252100507002989,-0.355274951701555,0.922490481525103
777,-0.252100507002989,-0.107565209957,0.615006396952121
779,1.31997052726023,0.140144531787555,-0.175666963378403
780,-1.0381360241346,-0.461436269592079,-0.219593261174543
781,-0.252100507002989,-0.46851369078478,-1.14204551489349
782,1.31997052726023,-0.249113633811032,0.878564183728963
783,-0.252100507002989,0.345389746375901,0.834637885932822
784,0.533935010128618,-0.319887845738047,-0.834561430320506
785,-1.0381360241346,-0.355274951701555,3.82278061581162e-05
786,1.31997052726023,0.352460090147409,0.922490481525103
788,0.533935010128618,-0.107565209957,-1.09811921709735
789,-0.252100507002989,-0.440204006013974,-0.307445856766823
790,-0.252100507002989,-0.390662057665063,-0.263519558970683
791,0.533935010128618,-0.0297135768372828,-0.922414025912786
792,-0.252100507002989,-0.390662057665063,-0.263519558970683
793,0.533935010128618,0.847879573636519,-0.131740665582263
794,2.10600604439183,-0.107565209957,-1.09811921709735
795,-0.252100507002989,0.0763769668413137,1.01034307711738
797,-0.252100507002989,-0.213726527847524,-1.22989811048577
798,-1.0381360241346,-0.390662057665063,1.1421219705058
799,-0.252100507002989,-0.355274951701555,-1.18597181268963
800,0.533935010128618,0.168454216558361,-0.702782536932085
801,1.31997052726023,-0.043868419222686,-1.27382440828191
802,-0.252100507002989,-0.185416843076717,1.62531124626335
803,1.31997052726023,0.317080061605094,-0.922414025912786
805,2.89204156152344,0.706338227203681,-0.790635132524366
806,2.10600604439183,-0.107565209957,-1.01026662150507
807,-0.252100507002989,-0.461436269592079,0.702858992544402
808,0.533935010128618,0.0339832138970313,-0.439224750155244
809,-0.252100507002989,-0.426049163628571,-0.922414025912786
810,-0.252100507002989,-0.107565209957,-0.439224750155244
811,0.533935010128618,0.210847969502644,-0.307445856766823
813,1.31997052726023,-0.00140389206647654,1.22997456609808
814,1.31997052726023,-0.0367909980299844,-1.05419291930121
815,-1.0381360241346,-0.532210481519095,-0.702782536932085
816,-0.252100507002989,-0.461436269592079,0.30752231237914
817,0.533935010128618,-0.213726527847524,-1.18597181268963
819,0.533935010128618,-0.305733003352644,-0.878487728116646
820,0.533935010128618,-0.326965266930749,1.3617534594865
821,-1.0381360241346,-0.461436269592079,-0.307445856766823
822,-0.252100507002989,-0.249113633811032,0.131817121194579
824,-0.252100507002989,-0.213726527847524,-1.18597181268963
825,-1.0381360241346,-0.461436269592079,2.32813201100159
826,-0.252100507002989,-0.284500739774539,-1.09811921709735
827,-0.252100507002989,-0.319887845738047,0.175743418990719
828,-0.252100507002989,-0.319887845738047,0.39537490797142
829,1.31997052726023,-0.107565209957,-0.746708834728226
831,-1.0381360241346,-0.461436269592079,-0.0438880699899821
832,0.533935010128618,-0.249113633811032,-0.922414025912786
833,-0.252100507002989,-0.355274951701555,0.746785290340542
835,-1.0381360241346,-0.532210481519095,-1.05419291930121
837,0.533935010128618,-0.291578160967241,0.527153801359841
838,0.533935010128618,0.0339832138970313,-0.175666963378403
839,0.533935010128618,-0.249113633811032,0.43930120576756
840,-0.252100507002989,0.38785427353211,-1.05419291930121
841,-0.252100507002989,-0.462144011711349,-0.439224750155244
842,-0.252100507002989,-0.461436269592079,0.790711588136682
843,-0.252100507002989,-0.0367909980299844,-1.18597181268963
844,-1.0381360241346,-0.284500739774539,0.219669716786859
845,0.533935010128618,0.210918743714571,0.263596014582999
846,1.31997052726023,0.175531637751063,-0.658856239135945
847,-1.0381360241346,-0.461436269592079,2.32813201100159
848,2.10600604439183,0.104757425824047,-0.439224750155244
849,-0.252100507002989,0.175531637751063,-0.351372154562964
850,-1.0381360241346,-0.567597587482602,-1.09811921709735
851,-0.252100507002989,-0.319887845738047,1.88886903304019
852,-0.252100507002989,-0.390662057665063,0.35144861017528
854,0.533935010128618,-0.114642631149702,-0.746708834728226
855,0.533935010128618,0.423241379495618,0.0439645256022983
857,-1.0381360241346,-0.390662057665063,1.44960605507879
859,-0.252100507002989,-0.142952315920508,-1.01026662150507
860,-1.0381360241346,-0.532210481519095,2.32813201100159
862,-0.252100507002989,-0.426049163628571,-0.834561430320506
863,-1.0381360241346,-0.461436269592079,1.44960605507879
864,1.31997052726023,0.331234903990497,-0.658856239135945
865,1.31997052726023,0.635564015276665,-0.702782536932085
866,-0.252100507002989,-0.503900796748288,-1.01026662150507
867,-0.252100507002989,-0.33404268812345,-1.27382440828191
868,2.10600604439183,-0.220803949040225,-0.439224750155244
869,-0.252100507002989,-0.249113633811032,0.658932694748261
871,-0.252100507002989,-0.461400882486115,-0.966340323708927
872,-1.0381360241346,-0.284500739774539,1.27390086389422
873,-1.0381360241346,-0.249113633811032,1.05426937491352
875,-0.252100507002989,-0.496823375555587,-0.746708834728226
876,-0.252100507002989,-0.142952315920508,3.82278061581162e-05
877,-0.252100507002989,-0.355274951701555,0.878564183728963
878,-1.0381360241346,-0.539287902711796,2.15242681981703
879,-0.252100507002989,0.529402697386141,-0.614929941339805
880,-1.0381360241346,-0.567597587482602,0.43930120576756
881,-1.0381360241346,-0.249113633811032,0.702858992544402
882,0.533935010128618,-0.0367839206087917,0.527153801359841
883,-1.0381360241346,-0.461436269592079,-0.0878143677861223
884,-0.252100507002989,-0.107565209957,-0.439224750155244
885,-0.252100507002989,-0.497177246615222,-1.05419291930121
886,0.533935010128618,0.242767139081728,-0.658856239135945
887,-0.252100507002989,-0.284500739774539,-1.05419291930121
888,1.31997052726023,-0.348197530508854,-0.922414025912786
889,0.533935010128618,0.421825895257078,-0.175666963378403
890,-0.252100507002989,-0.461436269592079,0.966416779321243
892,-0.252100507002989,-0.107565209957,-0.131740665582263
893,-0.252100507002989,-0.461436269592079,0.658932694748261
895,-0.252100507002989,-0.178339421884016,1.05426937491352
896,0.533935010128618,-0.284500739774539,-0.834561430320506
897,1.31997052726023,0.239228428485377,-0.922414025912786
899,-1.0381360241346,-0.319887845738047,0.571080099155981
901,0.533935010128618,0.0679548356219989,-1.18597181268963
